latitude,longitude,rwi,error
-0.2087398,38.3093262,-0.706,0.366
-0.1647947,37.7819824,-0.083,0.447
0.1647947,36.3098145,-0.348,0.406
-2.4711573,38.2653809,-0.705,0.364
1.4390576,34.9914551,-0.270,0.346
-0.8459165,35.0354004,-0.218,0.459
-1.1534865,34.3762207,-0.134,0.358
-4.5107140,39.4299316,0.049,0.404
-0.3845186,34.6179199,0.096,0.511
2.8223442,40.1110840,-1.161,0.357
-0.2746571,39.7155762,-0.784,0.380
-2.3394375,36.5075684,-0.688,0.351
-1.9442068,37.2985840,-0.001,0.448
-1.9881263,38.4411621,-0.531,0.368
-1.3292264,35.3649902,-0.294,0.387
-0.7360637,38.2214355,-0.823,0.375
3.1295462,36.8151855,-0.438,0.378
-1.0436434,35.2551270,0.047,0.417
0.2526847,37.8479004,0.275,0.459
-1.1095498,41.0559082,-0.307,0.368
1.0436434,35.2551270,-0.245,0.421
1.3951258,35.2111816,-0.430,0.360
2.6906608,34.9694824,-0.863,0.342
-1.2193903,37.7380371,-0.368,0.385
-0.4724067,36.8591309,-0.279,0.487
-1.6806671,37.3864746,-0.200,0.385
-0.7800052,37.4304199,-0.295,0.407
-4.2916356,38.9904785,-0.559,0.351
0.4064907,37.6062012,-0.199,0.478
-0.0549316,34.4201660,0.793,0.500
0.1867672,37.8698730,-0.274,0.417
-0.3405742,34.8376465,0.388,0.459
0.5602938,35.1013184,-0.162,0.430
-0.7800052,34.2224121,-0.224,0.357
-2.7126091,37.1447754,-0.533,0.378
-1.5049538,38.1774902,-0.857,0.384
-0.0769043,36.1340332,1.276,0.481
1.7685179,35.3210449,-0.583,0.347
-4.1601581,39.1442871,-0.484,0.351
0.2526847,35.4309082,-0.197,0.405
0.0988769,36.4416504,-0.686,0.405
0.8019758,35.7385254,-0.363,0.368
-0.6042368,35.9582520,-0.098,0.375
-0.3186019,38.0895996,-0.468,0.371
-1.3072596,37.6940918,-0.118,0.460
-1.5708481,37.2546387,0.228,0.467
3.4366581,34.7497559,-0.423,0.352
-0.9557662,37.9797363,-0.256,0.385
-2.9101249,39.8913574,-0.535,0.404
-1.1095498,36.1340332,-0.534,0.413
0.6262082,34.2443848,-0.129,0.440
3.4147247,35.2331543,-0.671,0.358
-2.9540126,40.0012207,-0.469,0.379
-3.7217452,38.6608887,-0.593,0.368
-1.6587038,37.9357910,-0.153,0.380
-1.2193903,37.8918457,-0.443,0.429
3.5682478,38.6608887,-0.567,0.393
0.9337965,35.2111816,-0.238,0.461
2.8662354,34.9035645,-0.621,0.344
-0.9337965,35.8703613,-0.108,0.445
-0.6921218,37.6721191,-0.470,0.430
-1.3292264,37.4304199,-0.220,0.478
0.0329590,38.0017090,0.040,0.424
-0.7800052,37.2985840,-0.314,0.430
-0.1867672,35.6945801,0.291,0.497
-1.6806671,38.2653809,-0.608,0.360
-3.5024552,38.3312988,-0.039,0.459
-0.9118267,37.7819824,0.034,0.377
-0.9337965,39.8913574,-0.468,0.364
-1.4170918,37.2546387,-0.006,0.491
-0.0988769,36.6394043,-0.275,0.466
-0.6042368,37.6062012,-0.112,0.455
-1.0436434,34.5520020,0.048,0.443
-0.9557662,36.2438965,-0.272,0.430
2.7126091,40.9680176,-1.157,0.355
2.9759559,40.2868652,-0.691,0.356
0.5383221,40.6604004,-0.736,0.380
0.4284628,35.6506348,-0.675,0.368
1.1315182,36.8151855,-0.339,0.364
-2.0759616,36.5295410,-0.137,0.351
1.6806671,35.4968262,-0.330,0.415
-0.8019758,36.1999512,-0.281,0.402
2.3394375,35.2770996,-0.771,0.361
-2.1198775,37.6721191,-0.205,0.358
-1.3951258,38.3972168,-0.745,0.371
-0.3845186,34.8156738,-0.101,0.397
-0.9557662,37.0788574,0.383,0.490
-0.4504348,35.9143066,-0.307,0.358
-0.6262082,37.0349121,0.065,0.477
2.1418349,38.2873535,-0.382,0.368
0.4724067,34.9914551,-0.284,0.447
-0.1647947,36.5295410,-0.289,0.382
-2.3174830,37.9797363,-0.510,0.379
0.2746571,35.1013184,-0.268,0.461
-1.9881263,38.4191895,-0.332,0.365
0.3186019,34.2004395,0.041,0.452
4.7735207,35.6945801,-0.479,0.355
-4.0067400,39.4079590,-0.714,0.388
-0.0109863,37.9138184,-0.415,0.431
3.5682478,35.8264160,-0.463,0.361
-1.4170918,37.6501465,-0.204,0.424
0.1647947,35.4968262,-0.263,0.407
0.1208495,36.1779785,-0.108,0.371
-3.0417830,39.8034668,-0.184,0.377
-4.0505767,39.3640137,-0.275,0.364
0.0109863,34.8376465,-0.313,0.400
-0.6921218,35.1013184,0.992,0.518
-0.1428221,36.4416504,-0.537,0.396
-1.5049538,37.8259277,-0.479,0.385
-0.8898568,37.0349121,0.714,0.550
-1.2633253,36.8151855,1.235,0.483
0.0329590,34.3981934,0.865,0.445
-1.2633253,36.9470215,1.065,0.543
2.6687122,36.2878418,0.018,0.354
0.1867672,35.2551270,-0.150,0.460
-1.9002862,36.8811035,-0.580,0.368
-1.0216743,34.9035645,-0.518,0.375
1.9002862,40.0012207,-0.636,0.361
3.6559638,35.0134277,-0.155,0.353
-1.5269188,36.8591309,-0.347,0.411
0.6701507,35.5187988,0.211,0.527
-0.9997051,37.7380371,-0.313,0.379
-0.7800052,36.9689941,0.210,0.496
-4.2478122,38.9465332,-0.456,0.348
0.4504348,34.1784668,-0.081,0.436
1.1315182,34.8376465,0.074,0.470
-0.6262082,36.8151855,-0.468,0.429
3.9409805,40.4846191,-0.593,0.353
-3.0856655,39.3420410,-0.291,0.369
-0.1428221,37.7160645,-0.244,0.438
-0.0549316,34.8815918,0.128,0.461
-0.1208495,36.9689941,-0.463,0.422
-0.1208495,34.8815918,-0.193,0.505
-1.3072596,36.3757324,-0.614,0.373
-0.7140928,38.0017090,-0.257,0.419
0.0549316,37.6940918,0.387,0.529
-1.5708481,37.1887207,-0.539,0.438
0.9997051,36.9909668,-0.688,0.377
2.0979197,35.0573730,-0.644,0.352
-1.7026302,37.9577637,-0.976,0.386
-2.5809138,38.2434082,-0.797,0.359
-0.0988769,34.7058105,-0.020,0.463
-2.9101249,37.4304199,-0.487,0.350
-1.8783255,36.6394043,-0.622,0.358
-0.3405742,35.8923340,-0.416,0.405
-1.4390576,35.3649902,-0.132,0.477
3.0637244,41.0559082,-0.757,0.361
-2.3613917,36.6613770,-0.686,0.357
0.2966295,34.7937012,-0.090,0.454
-0.1208495,38.1115723,-0.115,0.389
-0.3845186,37.7819824,-0.648,0.421
-1.5049538,38.0895996,0.097,0.475
-1.9222467,37.6940918,-0.262,0.374
0.4064907,37.6940918,-0.447,0.390
0.5602938,37.5402832,-0.002,0.476
-2.0540032,38.3532715,-0.770,0.359
-1.3951258,37.5622559,0.041,0.461
-1.3731595,36.6394043,0.465,0.493
-1.2413579,37.5622559,-0.041,0.428
-1.4829887,38.3752441,-0.681,0.372
-0.2087398,35.6506348,-0.750,0.499
-1.3072596,37.2326660,-0.379,0.452
0.4943786,35.5187988,0.122,0.501
-0.8239462,35.3430176,0.178,0.486
-1.1315182,34.3322754,0.729,0.361
-0.9557662,37.2106934,-0.467,0.406
0.9557662,40.9020996,-0.676,0.370
-1.3292264,36.7932129,0.957,0.521
-0.5602938,39.6936035,-0.613,0.396
0.5163504,35.7385254,-0.176,0.468
-2.1637921,38.2214355,-0.780,0.370
-1.4610233,35.0354004,0.489,0.482
2.7126091,40.9460449,-0.903,0.356
-1.9002862,37.7160645,-0.037,0.484
-1.0875811,36.1120605,-0.002,0.451
-1.0436434,38.3532715,-0.895,0.484
-2.1198775,37.0788574,-0.603,0.373
0.5822654,34.8815918,-0.204,0.431
-0.3845186,34.9475098,0.522,0.495
0.0549316,34.7497559,0.519,0.487
0.9337965,35.6945801,-0.505,0.348
0.6481795,35.6945801,-0.164,0.407
1.0875811,37.2766113,-0.420,0.379
0.9337965,37.1887207,-0.412,0.392
0.6701507,35.4528809,-0.433,0.426
3.2611771,40.7043457,-1.128,0.355
-3.6121068,39.7814941,-0.132,0.405
3.3050503,39.8034668,-0.709,0.377
1.5928123,35.0134277,-0.695,0.357
-0.0769043,36.4855957,-0.194,0.462
3.3708564,34.8156738,-0.597,0.354
3.3050503,41.0998535,-1.123,0.367
2.7126091,36.2219238,-0.364,0.358
1.0216743,37.3205566,-0.635,0.388
-0.6701507,34.3322754,0.011,0.368
-1.4390576,36.6174316,-0.366,0.402
-0.3845186,37.9577637,-0.567,0.375
-2.0540032,41.1218262,-0.222,0.501
-1.1095498,36.0241699,-0.295,0.432
4.0505767,40.5065918,-0.922,0.348
-3.0198411,40.1770020,-0.218,0.412
0.7580345,36.3537598,-0.674,0.363
1.3292264,40.2648926,-0.856,0.358
-3.1076060,40.1330566,-0.254,0.494
1.3731595,35.4309082,-0.286,0.361
-3.9409805,39.1662598,-0.527,0.350
0.4064907,35.6286621,-0.207,0.382
-0.1428221,38.3093262,-0.594,0.368
-0.4943786,37.3645020,-0.005,0.544
-0.0109863,34.9475098,-0.371,0.417
-0.9777357,35.2770996,-0.402,0.381
-1.0436434,35.7604980,-0.181,0.412
-1.1974226,37.3864746,0.433,0.435
-3.3708564,38.4191895,0.054,0.427
-0.6921218,34.4201660,-0.236,0.407
3.4585910,40.1770020,-0.696,0.357
-0.5822654,35.6286621,0.380,0.475
3.6121068,38.6828613,-0.317,0.362
-2.3394375,40.7702637,-0.082,0.416
-0.4943786,35.0573730,-0.154,0.421
-2.1637921,37.7600098,-0.202,0.429
-1.1754546,36.1779785,-0.463,0.392
1.0436434,35.2990723,-0.337,0.420
-0.5383221,35.2770996,0.142,0.486
0.4504348,34.6618652,0.082,0.387
-1.2633253,37.5842285,-0.485,0.415
-1.2852926,38.4411621,-0.527,0.358
-0.4504348,37.3645020,0.347,0.527
-1.6587038,37.2985840,-0.333,0.429
3.1734250,35.3430176,-0.336,0.352
-1.1974226,35.9143066,-0.521,0.361
-2.1857489,36.7932129,-0.469,0.430
-0.1647947,34.4201660,0.308,0.445
-0.5383221,34.9914551,0.606,0.527
-0.4064907,35.9582520,-0.041,0.468
3.2831139,40.7043457,-0.394,0.361
3.3708564,35.2770996,-0.725,0.359
-0.1647947,35.5407715,-0.073,0.443
3.4585910,39.6276855,-0.677,0.364
2.0759616,35.4528809,-0.615,0.396
-0.4064907,34.4641113,-0.324,0.407
-0.1647947,36.0681152,-0.163,0.442
-1.8344033,37.4743652,-0.090,0.392
-0.9337965,34.3322754,-0.291,0.371
0.8019758,35.2551270,-0.230,0.413
-0.0109863,37.6940918,0.011,0.467
-0.6262082,35.3430176,-0.346,0.454
-4.2697242,39.2980957,-0.738,0.361
0.0988769,36.5075684,-0.188,0.376
-0.7580345,37.5622559,-0.232,0.445
0.6921218,35.4968262,-0.121,0.433
0.3845186,34.5520020,-0.049,0.515
1.6806671,40.9240723,-1.210,0.355
-0.6262082,34.1564941,-0.358,0.358
0.1647947,35.4748535,0.188,0.425
-0.4724067,39.6716309,0.664,0.505
1.1315182,35.7604980,-0.988,0.362
-0.2526847,38.3532715,-0.706,0.368
-0.9997051,35.5627441,-0.026,0.447
-4.1382430,39.5617676,-0.588,0.413
-0.1208495,36.1120605,-0.098,0.409
-2.1637921,37.8479004,-0.856,0.391
1.1754546,37.0788574,-1.006,0.377
-2.2077054,36.6833496,-0.549,0.413
-0.1208495,34.9694824,-0.001,0.451
-0.0769043,36.3317871,-0.073,0.421
0.7580345,35.1892090,-0.259,0.402
-0.4284628,36.8811035,0.491,0.524
-1.2852926,36.4196777,-0.378,0.392
1.1534865,35.1232910,0.122,0.487
-2.5150610,38.2653809,-0.895,0.387
-1.1534865,34.6179199,0.210,0.435
-0.0329590,34.4641113,0.198,0.435
-0.3186019,38.3093262,-1.053,0.375
2.1857489,35.0354004,-1.117,0.348
-0.5383221,39.6936035,-0.564,0.372
-2.1857489,36.9030762,-0.376,0.380
2.6028640,35.0354004,-0.666,0.343
-0.7800052,37.9138184,-0.309,0.420
0.4724067,35.9143066,-0.237,0.493
-0.7360637,34.6398926,0.516,0.500
-0.4724067,36.5075684,0.043,0.495
0.1867672,37.6501465,0.010,0.466
-0.6262082,34.5959473,-0.075,0.460
-4.2258996,39.1003418,-0.513,0.363
-0.5163504,35.6066895,-0.316,0.382
-0.1208495,34.7497559,1.284,0.471
-3.5682478,39.4738770,-0.780,0.354
-1.2193903,35.2551270,-0.231,0.449
-1.3951258,40.0231934,-0.299,0.394
-1.4390576,37.4523926,-0.099,0.452
-0.4064907,38.3312988,-0.502,0.377
0.6481795,35.8703613,-0.330,0.384
-1.8563646,38.5070801,-1.029,0.358
0.3405742,35.4309082,0.187,0.447
-0.8678867,34.8156738,0.223,0.524
-0.3405742,35.5407715,-0.335,0.390
0.2307123,34.9694824,-0.264,0.401
-0.9118267,34.9914551,0.107,0.398
-0.7580345,36.6833496,-0.390,0.448
-3.8094460,39.2761230,-0.188,0.419
-1.0875811,38.5070801,-0.531,0.359
-0.7360637,35.2990723,-0.196,0.447
1.5049538,35.1452637,-0.618,0.348
0.2966295,35.3649902,-0.339,0.460
-0.5602938,37.2106934,0.071,0.478
-2.9978987,38.4631348,0.574,0.444
1.3292264,36.8591309,-0.481,0.402
-0.3405742,34.5959473,-0.221,0.401
-3.4585910,38.5290527,-0.712,0.383
-2.0320445,37.6501465,-0.414,0.373
-0.8239462,37.7819824,-0.130,0.444
4.0944111,37.3645020,-0.646,0.358
-1.1754546,35.2770996,-0.635,0.416
0.9997051,35.0354004,0.762,0.504
2.9540126,37.5842285,-0.350,0.370
0.2307123,37.7819824,0.022,0.511
-0.3405742,35.8703613,-0.058,0.406
0.8239462,35.0793457,0.800,0.472
-0.0549316,36.4416504,0.109,0.397
-1.8124418,36.7053223,-0.541,0.392
-3.6340356,39.7375488,0.013,0.498
2.4931093,35.6066895,-0.835,0.367
0.9557662,35.9802246,-0.670,0.360
-1.7904800,35.5187988,-0.369,0.364
-3.0856655,39.7814941,-0.205,0.362
0.6262082,35.2551270,-0.259,0.412
3.3050503,38.3752441,-0.156,0.460
-0.9997051,36.7712402,0.763,0.494
-0.2087398,38.3312988,-0.220,0.380
2.6248138,35.4089355,-0.589,0.346
4.1820725,40.7922363,-0.710,0.349
-2.3613917,37.5402832,-0.181,0.444
-0.4284628,34.5520020,0.673,0.474
1.9002862,39.9792480,-0.719,0.368
-1.1095498,37.5183105,-0.517,0.429
0.0988769,36.1340332,-0.208,0.374
-3.9629009,39.5617676,-0.038,0.479
2.0320445,37.4523926,-0.489,0.376
1.1315182,39.7814941,-0.823,0.361
3.3269861,40.2648926,-0.220,0.357
-1.6587038,38.1335449,-0.561,0.376
0.6262082,36.0021973,-0.726,0.546
-0.5602938,36.1340332,-0.609,0.408
-0.1867672,36.4416504,-0.430,0.441
-1.5488836,35.6945801,-0.614,0.354
2.7345569,35.0793457,-0.968,0.353
-0.1428221,36.9250488,-0.159,0.433
-2.3613917,37.4743652,-0.413,0.482
-1.1095498,36.9030762,0.404,0.523
-0.7800052,34.6179199,0.357,0.496
-3.7436712,38.6389160,-0.919,0.361
-1.5269188,36.5734863,-0.458,0.373
-0.7360637,35.1892090,0.277,0.466
0.7360637,37.0788574,-0.650,0.375
-3.3489215,39.5397949,-0.915,0.343
-1.3951258,34.8156738,0.112,0.355
-1.4390576,38.3532715,-0.814,0.355
-1.7026302,37.7380371,-0.463,0.386
1.7026302,35.1232910,-0.457,0.353
-0.1867672,35.1013184,0.119,0.422
0.2746571,34.8156738,-0.013,0.445
3.3050503,35.2331543,-0.770,0.363
-0.1428221,38.1555176,-0.540,0.393
1.6367402,35.0134277,-0.555,0.345
-2.5370123,38.2653809,-0.757,0.372
-3.1734250,40.0012207,-0.291,0.377
0.3625464,37.8698730,-0.404,0.375
0.0988769,36.2438965,-0.199,0.449
-1.1534865,34.7717285,-0.283,0.382
1.0216743,35.3210449,-0.285,0.493
-1.2193903,35.2331543,-0.255,0.520
-1.4610233,35.3210449,-0.290,0.379
-0.1428221,34.1784668,-0.069,0.358
2.7126091,35.4089355,-0.630,0.348
-4.1382430,39.3859863,-0.082,0.403
0.3405742,34.2883301,-0.079,0.417
0.9337965,40.7263184,-0.371,0.358
0.9997051,35.1672363,-0.374,0.423
-0.2526847,35.5407715,-0.093,0.419
-0.9777357,36.5075684,-0.563,0.590
0.3625464,35.0573730,-0.184,0.441
0.7580345,35.1452637,0.319,0.501
-0.8898568,35.9582520,-0.526,0.363
-0.0329590,37.8918457,-0.392,0.384
-1.0656124,35.9143066,-0.325,0.382
-0.8019758,38.1115723,-0.484,0.379
2.9320690,35.1013184,-0.819,0.355
-1.0216743,35.5407715,-0.211,0.428
-0.5602938,35.2331543,0.257,0.506
3.8313699,41.5832520,-0.614,0.377
-1.3731595,37.1228027,-0.269,0.474
-1.6147764,37.6281738,-0.753,0.446
-1.2852926,36.7932129,1.482,0.477
0.6262082,34.5520020,0.217,0.460
-1.0875811,37.6281738,-0.782,0.386
-1.9661667,36.2878418,-0.631,0.466
3.9190595,41.8029785,-0.177,0.379
-2.1418349,37.8918457,-0.474,0.361
-1.9442068,38.1555176,-0.480,0.353
-1.2633253,38.0456543,-0.003,0.445
-1.9002862,35.7604980,-0.436,0.346
-0.8459165,37.9797363,-0.763,0.375
3.3927908,35.9362793,-0.081,0.352
0.2087398,35.8264160,-0.448,0.434
-2.4711573,40.2209473,0.057,0.405
-2.2516175,36.8811035,-0.525,0.360
-2.0540032,37.1447754,-0.365,0.380
0.9997051,37.1447754,-0.322,0.377
-0.4064907,37.9577637,-0.523,0.390
1.8563646,35.0134277,-0.375,0.344
-0.7580345,37.4743652,-0.382,0.392
-1.3951258,36.7712402,1.513,0.539
-0.6262082,37.0129395,0.185,0.499
-0.4943786,37.1447754,0.873,0.513
-0.0769043,35.2111816,-0.034,0.453
-1.9881263,37.5842285,-0.087,0.396
-1.2633253,37.3425293,0.133,0.497
3.5024552,35.0134277,-0.962,0.353
0.5163504,34.9475098,-0.121,0.450
-3.6778914,39.4299316,-0.433,0.362
4.2916356,35.4309082,-0.365,0.356
3.1734250,34.6618652,-0.386,0.346
1.1095498,34.9694824,-0.034,0.416
-3.6121068,39.6057129,-0.716,0.395
-3.3708564,38.3752441,-0.146,0.488
0.6042368,35.2111816,0.122,0.458
0.8898568,38.7707520,-0.939,0.368
1.2413579,36.6174316,-0.746,0.371
-0.0109863,35.1013184,-0.352,0.424
-3.6121068,39.2761230,-0.260,0.376
0.5383221,36.9470215,-0.489,0.412
0.8459165,34.8376465,-0.009,0.414
-1.8344033,38.2653809,-0.574,0.363
-2.2516175,40.9020996,-0.063,0.493
-0.8459165,35.2770996,0.308,0.474
-0.5822654,37.1008301,0.560,0.493
0.2307123,34.5520020,-0.188,0.473
1.0875811,37.2106934,-0.173,0.394
0.2307123,34.5080566,0.171,0.499
-0.7580345,34.7058105,-0.267,0.442
0.2966295,36.5954590,-0.130,0.421
-1.3951258,37.3864746,0.558,0.433
-1.3292264,37.9357910,-0.458,0.479
-0.8678867,35.5407715,-0.061,0.380
-2.6248138,38.0236816,-0.067,0.418
-2.4052990,38.1994629,-0.776,0.371
-3.4147247,37.7600098,-0.575,0.371
-3.3927908,39.4958496,-1.038,0.347
3.0417830,38.7487793,-1.067,0.355
-3.8752158,39.4738770,0.562,0.517
-0.2307123,35.7604980,-0.319,0.476
-2.0759616,37.4523926,-0.122,0.475
-0.4724067,37.6281738,0.588,0.473
1.0216743,39.4738770,-0.105,0.408
-0.1867672,35.0573730,-0.345,0.396
-1.3511931,35.9143066,-0.079,0.388
-1.4390576,37.8259277,-0.325,0.400
0.8239462,36.8371582,-0.468,0.382
-1.6806671,38.3532715,-0.671,0.374
-0.9997051,36.0900879,-0.671,0.400
-0.4284628,37.6940918,-0.231,0.490
0.3186019,34.3542480,0.074,0.399
-0.6921218,37.1447754,-0.117,0.475
-0.7800052,34.2443848,-0.029,0.437
-3.8532931,39.1882324,-0.839,0.375
-2.1198775,37.3425293,-0.876,0.368
-0.2966295,38.0017090,-0.113,0.375
1.0875811,35.0573730,-0.291,0.462
-0.9557662,38.0676270,-0.290,0.483
-0.5822654,37.2106934,-0.250,0.472
3.2173020,35.8703613,-0.543,0.356
1.2633253,35.6286621,-0.266,0.410
-0.9777357,35.8483887,-0.393,0.393
-1.1754546,34.5739746,-0.283,0.409
2.0540032,36.1340332,-0.536,0.364
-0.9337965,35.2770996,0.014,0.504
-0.3186019,37.7819824,-0.287,0.439
-0.1647947,35.0134277,0.206,0.469
-1.4170918,36.7272949,1.035,0.488
-1.2193903,35.0354004,0.008,0.442
-1.7026302,35.4528809,-0.405,0.354
0.5602938,35.0134277,-0.092,0.472
-0.4724067,37.8918457,-0.605,0.392
-1.3951258,36.6833496,0.779,0.523
-0.0769043,34.9914551,0.033,0.426
-0.3625464,39.6057129,-0.281,0.439
0.7580345,34.8596191,0.528,0.482
3.3489215,34.8376465,-0.592,0.354
-0.7140928,37.7819824,-0.384,0.419
-0.4943786,36.5075684,0.102,0.429
-0.7360637,37.6940918,-0.527,0.393
-2.9101249,37.6721191,-0.140,0.365
2.7565043,35.3649902,-0.458,0.347
0.9777357,36.7272949,-0.561,0.379
-3.6998186,39.5397949,-0.214,0.360
-0.8019758,37.6501465,0.179,0.425
-0.5822654,35.9143066,0.271,0.372
-0.7800052,36.6833496,-0.635,0.419
-3.9409805,39.3200684,-0.330,0.368
-3.5024552,39.4958496,-0.566,0.350
-1.3951258,36.1340332,-0.406,0.377
0.2966295,34.7497559,0.660,0.571
-1.0656124,36.9030762,0.282,0.501
-0.3405742,35.1013184,-0.029,0.377
-1.1754546,38.6169434,-0.750,0.372
-1.5049538,36.6833496,0.157,0.408
0.0109863,36.5075684,-0.144,0.443
-0.6481795,36.8151855,-0.206,0.420
-1.7465556,37.6281738,-0.344,0.455
-3.1953637,40.0891113,-0.086,0.508
0.9557662,35.4968262,-0.224,0.416
-0.6701507,34.2224121,-0.235,0.414
-0.8898568,38.1115723,-0.205,0.507
-1.1974226,34.6838379,-0.233,0.421
-1.1754546,38.5949707,-0.530,0.356
0.6701507,35.0793457,-0.203,0.402
-1.0436434,35.6286621,-0.433,0.380
-3.8971380,39.1223145,-0.508,0.461
-0.1428221,36.7492676,-0.486,0.420
-0.8019758,38.0456543,-0.518,0.386
-0.7360637,38.2873535,-0.723,0.393
-0.1867672,36.1120605,0.122,0.527
0.7580345,35.3210449,0.112,0.400
-4.0505767,39.0783691,-0.375,0.375
0.1208495,36.0021973,-0.710,0.370
-2.1637921,37.9357910,-0.799,0.368
1.7685179,39.1882324,-0.959,0.373
0.6042368,35.9143066,-0.593,0.536
2.2735730,35.0793457,-0.486,0.345
-1.7465556,35.6506348,-0.739,0.345
-2.2735730,40.1550293,-0.502,0.427
-1.6806671,37.7380371,-0.465,0.377
-1.1315182,38.2214355,-0.640,0.371
0.7580345,34.8376465,0.414,0.469
-3.1953637,39.8913574,-0.642,0.434
-0.6042368,37.5622559,0.047,0.503
-2.1637921,37.3645020,-0.610,0.375
1.7465556,37.2766113,-0.818,0.375
1.2633253,36.1999512,-0.923,0.351
-1.6587038,38.2653809,-0.869,0.362
-0.6262082,37.4304199,-0.471,0.441
-1.1534865,37.6062012,-0.394,0.462
3.5463174,34.7937012,-0.106,0.357
-1.1095498,37.7380371,-0.355,0.442
-0.6921218,34.1125488,-0.008,0.440
-3.3050503,40.0451660,-0.846,0.431
-0.8898568,36.8371582,0.315,0.490
0.0109863,37.7600098,-0.085,0.449
0.8019758,34.4201660,-0.043,0.425
-1.2193903,34.7277832,-0.286,0.374
-0.4064907,35.1892090,0.465,0.479
-2.3833455,36.6613770,-0.851,0.358
0.6262082,34.5080566,-0.109,0.453
0.0769043,36.4416504,-0.035,0.475
-0.6042368,34.7277832,0.391,0.492
1.3951258,39.4958496,-0.501,0.357
-3.0417830,40.0891113,-0.484,0.379
-1.7026302,37.8479004,-0.361,0.404
-1.1095498,41.0998535,-0.835,0.367
-1.0656124,34.6179199,-0.048,0.449
-1.9881263,37.6501465,-0.559,0.359
-1.6367402,35.7385254,-0.876,0.352
-2.0100856,36.8811035,-0.261,0.369
1.8563646,35.3430176,-0.874,0.346
0.4504348,35.5627441,-0.555,0.399
0.9997051,35.3210449,-0.170,0.466
-0.2966295,34.9255371,-0.199,0.450
-1.7685179,38.4631348,-0.638,0.371
-2.3394375,40.1330566,-0.240,0.413
-0.9997051,35.4968262,-0.425,0.364
-0.9337965,37.0349121,0.555,0.482
-0.2966295,36.0241699,0.192,0.488
-1.3951258,38.2653809,-0.731,0.369
-2.9101249,39.8693848,-0.478,0.353
-0.1867672,40.3747559,-0.216,0.403
2.3833455,35.9582520,-0.868,0.351
-0.9557662,35.2990723,-0.316,0.374
0.8019758,34.8376465,0.855,0.514
0.6042368,36.7932129,-0.868,0.474
-0.4504348,37.8918457,-0.616,0.408
-0.8019758,36.5734863,0.652,0.510
-2.5589632,36.8591309,-0.768,0.448
3.4805234,39.1223145,-0.553,0.487
0.0329590,34.9035645,-0.295,0.429
-0.8019758,34.1125488,-0.196,0.402
0.2966295,35.9143066,-0.536,0.402
1.1095498,36.9689941,-0.315,0.369
-1.7685179,38.1335449,-0.495,0.395
-2.0540032,37.5622559,-0.539,0.403
-0.5383221,38.0236816,-0.450,0.378
-4.0505767,38.9025879,-0.325,0.394
-4.3573658,39.4079590,-0.402,0.440
-0.5602938,35.5627441,-0.251,0.379
-0.6042368,35.6286621,-0.234,0.432
1.1534865,37.0568848,-0.976,0.374
-0.7140928,38.2653809,-0.448,0.463
-0.9777357,35.4309082,0.184,0.428
-2.1637921,38.2434082,-0.480,0.378
0.2966295,34.9475098,-0.068,0.439
1.0216743,37.0788574,-0.824,0.407
0.1647947,34.6179199,0.099,0.454
3.0637244,36.8151855,-0.364,0.440
-3.3489215,39.5837402,-0.481,0.380
1.3292264,35.3649902,-0.542,0.391
-1.7465556,38.1994629,-0.687,0.359
-0.1428221,36.2878418,0.015,0.451
-0.7580345,36.9909668,0.903,0.477
-4.2478122,39.2321777,-0.191,0.352
-4.3135463,38.9465332,-0.572,0.366
1.2413579,35.0573730,0.130,0.430
-0.4724067,37.0129395,0.236,0.504
0.9337965,35.1892090,0.073,0.425
3.0637244,36.8371582,-0.222,0.385
2.0540032,35.0793457,-0.591,0.347
-0.0329590,35.0134277,0.035,0.482
1.8124418,35.0793457,-0.602,0.345
-0.9118267,35.2551270,-0.622,0.428
0.0549316,37.1667480,0.132,0.525
0.5163504,34.2443848,0.033,0.397
-0.0769043,34.7277832,0.691,0.517
-1.4610233,37.3205566,0.639,0.488
3.3927908,38.7487793,-0.751,0.356
-3.6998186,39.8034668,-0.109,0.419
-1.2193903,36.1560059,-0.493,0.396
-2.1857489,37.1667480,-0.688,0.355
3.3927908,35.6945801,-0.418,0.355
-0.5822654,36.1120605,-0.341,0.412
0.2966295,35.6286621,-0.476,0.410
-0.4943786,34.5739746,-0.136,0.416
0.0988769,37.9577637,-0.131,0.413
0.2526847,37.6940918,-0.304,0.388
-4.2478122,39.4738770,-0.043,0.370
1.2413579,34.8596191,-0.460,0.442
-1.0216743,37.2326660,0.385,0.454
-3.4147247,37.7380371,-0.582,0.385
-0.4943786,35.6945801,-0.248,0.429
-0.9337965,37.5183105,-0.557,0.399
-0.3405742,35.6726074,0.324,0.433
-0.0988769,37.6062012,-0.032,0.537
-1.4390576,38.1335449,-0.246,0.384
-0.9337965,38.4631348,-1.068,0.367
0.4064907,37.1228027,-0.271,0.370
3.5024552,41.4074707,-1.198,0.364
0.6042368,34.7058105,-0.086,0.441
1.0656124,36.5734863,-0.560,0.367
0.0329590,36.3317871,0.320,0.500
-0.1647947,35.6286621,-0.246,0.484
-0.9557662,37.5183105,-0.264,0.455
-0.6042368,35.5627441,-0.364,0.355
-0.3186019,36.9250488,0.223,0.503
